rank,bin_index,mz,score,pcc_class_1,pcc_class_2
252,66183,151.01019287109375,0.7382931113243103,-0.006590507031022179,0.006590507031022179
253,82415,697.1282958984375,0.7382307648658752,0.1802595203625468,-0.1802595203625468
254,70627,194.20941162109375,0.7379212379455566,-0.06348443970400074,0.06348443970400074
255,29604,124.29946899414062,0.7374237775802612,0.005360712754004469,-0.005360712754004469
256,76503,325.7707824707031,0.7371671795845032,0.8031455628912716,-0.8031455628912716
257,82482,706.23681640625,0.7371317744255066,-0.031279060591168646,0.031279060591168646
258,82140,659.84716796875,0.7365506887435913,-0.2287316500852551,0.2287316500852551
259,82368,692.498291015625,0.7365336418151855,0.6760638484203279,-0.6760638484203279
260,80582,525.1775512695312,0.735939621925354,0.5186458694042116,-0.5186458694042116
261,82364,690.5072021484375,0.735731840133667,0.07448826482774869,-0.07448826482774869
262,79310,444.1070556640625,0.735729992389679,-0.4292506837398242,0.4292506837398242
263,82044,649.105224609375,0.7349118590354919,-0.07893274224621613,0.07893274224621613
264,79788,470.84185791015625,0.7348324060440063,-0.26530594760150455,0.26530594760150455
265,76727,356.6833190917969,0.7348241209983826,0.38103413666449615,-0.38103413666449615
266,70927,197.02542114257812,0.7347559928894043,-0.004468531259679392,0.004468531259679392
267,79174,436.8578186035156,0.7346842885017395,-0.24235552482000675,0.24235552482000675
268,80433,512.0996704101562,0.734418511390686,-0.13064942702196097,0.13064942702196097
269,48785,131.35116577148438,0.7343774437904358,0.04304491351272479,-0.04304491351272479
270,70593,194.0201416015625,0.7342289090156555,0.061040010332428014,-0.061040010332428014
271,78394,408.1553955078125,0.7342129945755005,0.011457574272212305,-0.011457574272212305
272,14115,119.65951538085938,0.732934296131134,-0.008463881244665666,0.008463881244665666
273,68862,174.37286376953125,0.7328567504882812,0.6147171409163978,-0.6147171409163978
274,45628,129.8349151611328,0.7328419089317322,-0.002504489821788726,0.002504489821788726
275,78679,417.1259460449219,0.732723593711853,0.0024632231485903606,-0.0024632231485903606
276,73170,217.1823272705078,0.7326748371124268,0.7589704244130975,-0.7589704244130975
277,82417,697.1351318359375,0.73228520154953,0.17408228731803585,-0.17408228731803585
278,81353,584.0167846679688,0.7322179675102234,0.3043268068431193,-0.3043268068431193
279,81564,603.8670043945312,0.7318314909934998,-0.4538610279910886,0.4538610279910886
280,82066,651.8043823242188,0.7314890623092651,0.07607392505466716,-0.07607392505466716
281,80625,527.2958374023438,0.7314825654029846,0.5732016096107717,-0.5732016096107717
282,78723,419.2439880371094,0.7314534783363342,-0.05941085888493729,0.05941085888493729
283,81348,583.9351806640625,0.7308388948440552,-0.43858663269221215,0.43858663269221215
284,52674,133.38446044921875,0.7307862043380737,-0.15960617544995662,0.15960617544995662
285,82017,645.4851684570312,0.7303222417831421,0.5099884293527702,-0.5099884293527702
286,82504,708.7133178710938,0.7296110391616821,0.060666507153791495,-0.060666507153791495
287,35937,126.26498413085938,0.7295461893081665,-0.017598370577270817,0.017598370577270817
288,8873,118.1390609741211,0.7294943928718567,-0.009138117417822873,0.009138117417822873
289,81941,636.5431518554688,0.7293983697891235,0.44039516064748596,-0.44039516064748596
290,82579,713.6841430664062,0.7293726205825806,0.467216586434109,-0.467216586434109
291,75328,246.99400329589844,0.7287054657936096,-0.19320512573084864,0.19320512573084864
292,38882,127.24256134033203,0.7284544110298157,-0.011129489283455701,0.011129489283455701
293,82069,651.8153686523438,0.7280769348144531,0.06399739655963696,-0.06399739655963696
294,82376,693.502685546875,0.7280556559562683,0.21872343212732578,-0.21872343212732578
