rank,bin_index,mz,score,pcc_class_1,pcc_class_2
247,72546,205.72482299804688,1.294987440109253,-0.2755900118300827,0.27559001183008275
248,80780,541.1320190429688,1.294844627380371,-0.159265907879524,0.159265907879524
249,81454,592.1551513671875,1.2926644086837769,-0.15504912550577454,0.15504912550577457
250,80618,527.2279663085938,1.2914615869522095,0.019231093950358432,-0.019231093950358435
251,77562,386.0008850097656,1.291083812713623,-0.3793389332472144,0.37933893324721446
252,81565,604.0039672851562,1.2908709049224854,0.10971679069037185,-0.10971679069037185
253,81085,562.013916015625,1.290662407875061,0.30747382978284443,-0.30747382978284454
254,81716,616.0095825195312,1.2887778282165527,-0.2806167129305597,0.2806167129305597
255,78308,406.1356506347656,1.2881543636322021,0.48332564008022194,-0.48332564008022194
256,79940,481.92425537109375,1.2873823642730713,-0.32540756164737494,0.325407561647375
257,76727,356.6833190917969,1.2860174179077148,0.30772758502579717,-0.3077275850257972
258,82699,728.4705200195312,1.2856035232543945,0.11278085505536879,-0.11278085505536878
259,72507,205.41397094726562,1.2849230766296387,-0.2170929343948126,0.21709293439481261
260,69110,175.7870635986328,1.2846827507019043,0.0138721686097725,-0.013872168609772495
261,77998,398.3629150390625,1.2834399938583374,-0.05452529279913368,0.054525292799133686
262,79873,477.9328308105469,1.283268928527832,0.2548424473491727,-0.25484244734917266
263,81689,615.01806640625,1.2824448347091675,-0.04565949690997993,0.04565949690997991
264,80406,510.0184020996094,1.282325029373169,-0.09022427588039346,0.09022427588039346
265,72500,205.38970947265625,1.2823073863983154,-0.37697204556806585,0.37697204556806585
266,81539,601.9949340820312,1.2823047637939453,0.14152887299936573,-0.1415288729993657
267,26124,123.23600006103516,1.2822911739349365,-0.340362491971278,0.34036249197127805
268,82449,703.0748901367188,1.2821847200393677,0.07173107644660691,-0.07173107644660705
269,80392,509.1419372558594,1.2795355319976807,-0.24725668845894294,0.24725668845894297
270,81738,616.9649658203125,1.2795301675796509,-0.24792839604347075,0.24792839604347078
271,81504,599.1739501953125,1.2793761491775513,-0.29918797562940475,0.2991879756294047
272,82151,660.8297119140625,1.278440237045288,0.019231093950358463,-0.01923109395035846
273,77131,372.34716796875,1.276468276977539,-0.05654987339788295,0.056549873397882935
274,82531,709.9639892578125,1.2746078968048096,-0.04170812049784825,0.04170812049784826
275,81957,638.4308471679688,1.2741670608520508,0.019231093950358543,-0.019231093950358547
276,79270,441.8996887207031,1.2729243040084839,-0.08806246567760984,0.08806246567760985
277,79413,449.02691650390625,1.2728588581085205,0.11521687707075991,-0.11521687707075992
278,81710,615.657958984375,1.272748589515686,-0.14991502717511046,0.14991502717511052
279,80350,506.0083312988281,1.2726516723632812,-0.03552204855048737,0.03552204855048738
280,79698,466.0890197753906,1.2726330757141113,-0.5159705382063827,0.5159705382063828
281,5631,117.1080322265625,1.2722609043121338,0.03185453337689038,-0.03185453337689043
282,66994,154.5497589111328,1.2716155052185059,-0.14336466092561584,0.14336466092561584
283,80649,528.939697265625,1.2713277339935303,-0.07499526237559707,0.07499526237559709
284,81606,606.8862915039062,1.2709399461746216,-0.12545542029707937,0.12545542029707937
285,66892,154.0418701171875,1.2693674564361572,-0.29785868825066636,0.2978586882506664
286,80486,518.3003540039062,1.2686266899108887,0.39873051717648433,-0.39873051717648433
287,81731,616.6961669921875,1.268115520477295,-0.09235130356596494,0.09235130356596495
288,81722,616.4320678710938,1.2665071487426758,-0.2524953481273917,0.25249534812739177
289,80018,485.2771301269531,1.2652302980422974,0.019231093950358318,-0.01923109395035832
290,82456,703.86474609375,1.2650761604309082,-0.025307606150546783,0.025307606150546783
291,79437,449.97637939453125,1.2647714614868164,-0.24953420170778068,0.2495342017077807
292,81301,580.0238037109375,1.2643537521362305,0.38685152587904204,-0.386851525879042
293,81759,617.73876953125,1.2643426656723022,-0.16243220648968118,0.1624322064896812
294,76469,319.59320068359375,1.2619256973266602,-0.21832669672840738,0.2183266967284074
295,82452,703.2071533203125,1.261714220046997,-0.03247242313582674,0.032472423135826746
296,80147,494.8507995605469,1.2612926959991455,-0.055856074055226794,0.0558560740552268
297,81065,560.8870239257812,1.2611017227172852,-0.08110835842658955,0.08110835842658956
298,81338,583.1981811523438,1.2590484619140625,0.02866994976023859,-0.02866994976023859
299,81978,640.965576171875,1.2582035064697266,0.13551466570249157,-0.1355146657024916
300,81644,610.57666015625,1.2580130100250244,-0.04846392046870642,0.048463920468706435
301,78191,402.8160095214844,1.2577297687530518,-0.20184729877504334,0.20184729877504334
302,81732,616.6979370117188,1.2574228048324585,-0.09824477731921986,0.09824477731921988
303,82770,735.3392944335938,1.2568304538726807,0.033053668211909776,-0.033053668211909776
304,82375,693.481201171875,1.2549844980239868,0.03941211723436309,-0.03941211723436309
305,81425,589.9224853515625,1.254057765007019,-0.5015834654976602,0.5015834654976602
306,0,101.92382049560547,1.2535135746002197,0.07041317355325544,-0.07041317355325545
307,81878,629.184326171875,1.2534253597259521,-0.13660376154425802,0.13660376154425805
308,66896,154.052001953125,1.2532286643981934,-0.2612146356151038,0.26121463561510383
309,66939,154.2931365966797,1.252058506011963,-0.21188062823718107,0.2118806282371811
310,76356,308.0726318359375,1.2517846822738647,-0.40362748393593495,0.403627483935935
311,79790,470.955322265625,1.2517123222351074,-0.5197708249151999,0.5197708249152
312,76377,308.6323547363281,1.2511926889419556,-0.2230782581471281,0.2230782581471281
313,82213,669.5018920898438,1.2509245872497559,0.025884529730250523,-0.02588452973025052
314,82194,666.1322631835938,1.249625563621521,0.21182820653237186,-0.21182820653237186
315,11,102.69877624511719,1.2488858699798584,-0.3273566596313703,0.32735665963137034
316,82348,688.1138305664062,1.2475087642669678,0.1137313087558368,-0.11373130875583687
317,79174,436.8578186035156,1.2453014850616455,-0.11491977214483674,0.11491977214483674
318,79666,464.9541931152344,1.2451695203781128,-0.1873953296363037,0.18739532963630373
319,82174,663.9697875976562,1.244560718536377,-0.22548584995939078,0.22548584995939083
320,82006,644.0964965820312,1.2438971996307373,0.019231093950358588,-0.01923109395035859
321,82563,712.1857299804688,1.2434931993484497,0.09410326158768714,-0.09410326158768714
322,81753,617.7119140625,1.2429225444793701,-0.13807337276044665,0.13807337276044665
323,76365,308.1441650390625,1.2428663969039917,-0.2173030281202305,0.21730302812023053
324,80891,546.9620971679688,1.2413489818572998,-0.1623036097131118,0.1623036097131118
325,75820,271.0372314453125,1.2408843040466309,0.18862106063234882,-0.18862106063234882
326,81251,576.306396484375,1.2405166625976562,0.3663993850187615,-0.36639938501876157
327,81693,615.1201782226562,1.2404532432556152,0.09106644957703873,-0.09106644957703876
328,82352,688.4396362304688,1.2402560710906982,0.09073815577033056,-0.09073815577033058
329,82680,725.9383544921875,1.239998698234558,-0.24075092237528503,0.2407509223752851
330,75964,279.577392578125,1.2375239133834839,0.03809192128456504,-0.038091921284565046
331,81685,614.9701538085938,1.23687744140625,-0.1274502768262279,0.1274502768262279
332,39353,127.37627410888672,1.2350881099700928,0.06022311299345275,-0.06022311299345274
333,82329,685.9523315429688,1.2345162630081177,-0.22015887415240926,0.22015887415240928
334,78913,426.1396484375,1.2339386940002441,0.011094319277752262,-0.011094319277752255
335,69340,178.6185760498047,1.2331492900848389,0.331162967548512,-0.33116296754851193
336,78670,416.90228271484375,1.2325936555862427,-0.20576330867462675,0.20576330867462678
337,82804,738.2086791992188,1.2316431999206543,0.032202080535128366,-0.03220208053512837
338,81255,576.571533203125,1.2300701141357422,0.3699410338454161,-0.36994103384541605
339,78935,426.4429016113281,1.2294962406158447,-0.03577056006189188,0.03577056006189189
340,81729,616.6863403320312,1.2284777164459229,-0.10270469319314467,0.10270469319314467
