rank,bin_index,mz,score,pcc_class_1,pcc_class_2
680,52440,133.2390899658203,0.6628216505050659,0.034109889362996144,-0.034109889362996144
681,24666,122.8075942993164,0.6625372171401978,-0.02550468686247348,0.02550468686247348
682,79524,454.85784912109375,0.6623959541320801,-0.13648958682109566,0.13648958682109566
683,80680,530.9879150390625,0.6622689962387085,-0.4227742422481216,0.4227742422481216
684,69319,178.37037658691406,0.6622332334518433,0.3895832702813711,-0.3895832702813711
685,79661,464.3496398925781,0.662230372428894,-0.3740387900109684,0.3740387900109684
686,16490,120.33595275878906,0.6622157692909241,-0.006681401257290248,0.006681401257290248
687,82079,652.5381469726562,0.6619349122047424,0.824022105588141,-0.824022105588141
688,80688,531.3269653320312,0.6619085073471069,0.12721544786200492,-0.12721544786200492
689,49195,131.55404663085938,0.6618801951408386,-0.008027036630034543,0.008027036630034543
690,67914,161.3638916015625,0.661874532699585,0.12295624883997883,-0.12295624883997883
691,79638,462.9132080078125,0.6617256999015808,-0.09791918752889818,0.09791918752889818
692,81112,563.5393676757812,0.6617215275764465,-0.2635388363183085,0.2635388363183085
693,76074,283.97186279296875,0.6614866256713867,-0.3585590607080679,0.3585590607080679
694,80701,532.536376953125,0.661329984664917,0.20397331855027873,-0.20397331855027873
695,22927,122.2232437133789,0.6612297892570496,0.01088781184234326,-0.01088781184234326
696,70126,185.51876831054688,0.661177396774292,0.3514245845226915,-0.3514245845226915
697,80299,503.9976501464844,0.661177396774292,-0.04176672605204447,0.04176672605204447
698,82213,669.5018920898438,0.6611000299453735,0.016712340879608788,-0.016712340879608788
699,82331,685.986572265625,0.6610164642333984,-0.09020270600417424,0.09020270600417424
700,55414,135.20314025878906,0.661002516746521,0.02861417226276966,-0.02861417226276966
701,73898,231.98248291015625,0.6608834266662598,-0.21568144052117957,0.21568144052117957
702,82595,714.8240966796875,0.6608327627182007,0.24293722810594162,-0.24293722810594162
703,79239,440.09521484375,0.6607615947723389,0.06425100812098526,-0.06425100812098526
704,81993,642.4105224609375,0.660699188709259,0.2522144555234429,-0.2522144555234429
705,70898,196.4832305908203,0.6606062650680542,-0.0003474382565970183,0.0003474382565970183
706,82063,651.5342407226562,0.6604926586151123,0.8138586326577547,-0.8138586326577547
707,77545,385.26995849609375,0.6602088212966919,0.6672976484552037,-0.6672976484552037
708,70074,184.678466796875,0.6601601243019104,0.5718597522624717,-0.5718597522624717
709,30713,124.63703155517578,0.6601535677909851,-0.026796222449219382,0.026796222449219382
