rank,bin_index,mz,score,pcc_class_1,pcc_class_2
415,81577,604.5061645507812,1.1771554946899414,0.11120829144278398,-0.11120829144278398
416,82434,700.431396484375,1.1770836114883423,0.16154857406991308,-0.1615485740699131
417,78500,410.0445251464844,1.1762864589691162,0.03135135458612526,-0.031351354586125264
418,35080,125.98405456542969,1.1762442588806152,-0.0019745840087875624,0.0019745840087875693
419,79604,461.2408447265625,1.174926519393921,0.019231093950358435,-0.019231093950358435
420,81037,558.5611572265625,1.174758791923523,0.1437264924152437,-0.14372649241524368
421,80695,532.0004272460938,1.1746104955673218,-0.09331146359220492,0.09331146359220494
422,82151,660.8297119140625,1.1744482517242432,0.019231093950358463,-0.01923109395035846
423,81943,636.799072265625,1.1744210720062256,0.01923109395035841,-0.019231093950358415
424,59424,138.49423217773438,1.174367070198059,-0.02145546293339321,0.021455462933393222
425,82440,701.4519653320312,1.1737513542175293,0.1034793691729411,-0.1034793691729411
426,81595,605.8963012695312,1.1735916137695312,-0.45991883368577813,0.4599188336857782
427,26751,123.43376922607422,1.1728423833847046,-0.12897169543707784,0.12897169543707787
428,82527,709.6907958984375,1.1727478504180908,0.125088678022358,-0.12508867802235804
429,80579,525.06103515625,1.1723301410675049,0.20250579422747644,-0.20250579422747642
430,81957,638.4308471679688,1.1717954874038696,0.019231093950358543,-0.019231093950358547
431,75971,280.09222412109375,1.1711393594741821,-0.3385025483132912,0.33850254831329124
432,76364,308.1330261230469,1.1711304187774658,-0.2256732127112623,0.22567321271126237
433,46481,130.2085418701172,1.1709043979644775,0.04539424472138057,-0.04539424472138058
434,80794,542.0684204101562,1.1700406074523926,0.4166704598013363,-0.41667045980133627
435,76351,308.02740478515625,1.169677734375,-0.17201026932218266,0.1720102693221827
436,66897,154.05433654785156,1.1695129871368408,-0.18883518837324964,0.1888351883732496
437,79625,461.9264831542969,1.1694080829620361,0.0289074304080254,-0.0289074304080254
438,82344,687.4354858398438,1.1689776182174683,0.5553923902930374,-0.5553923902930376
439,80931,549.9373168945312,1.1687812805175781,-0.104752144280953,0.10475214428095302
