component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,40,81118,564.2484130859375,0.00011942350101890042,6.98645890224725e-05,4.955891563440673e-05,6.98645890224725e-05,4.955891563440673e-05,0.9085376858711243
1,41,81869,627.5347290039062,0.00011869543959619477,7.724591705482453e-05,4.144951526541263e-05,6.448534259106964e-05,3.490944436634891e-05,0.8906619548797607
1,42,80789,541.904296875,0.00011857270874315873,8.222905307775363e-05,3.634365202742629e-05,-1.728608708617685e-06,2.539643901400268e-06,0.8559815883636475
1,43,81173,567.9408569335938,0.00011058814561692998,7.89646219345741e-05,3.162351276841946e-05,2.0704488633782603e-05,1.7887428839458153e-05,0.9208741188049316
1,44,76862,366.9585876464844,0.00010770442167995498,7.252064096974209e-05,3.518379162414931e-05,-4.459341653273441e-06,5.298580163071165e-06,0.7335588932037354
1,45,80966,551.9542846679688,0.0001050490463967435,8.127536420943215e-05,2.3773674911353737e-05,1.6467929526697844e-05,1.4790462046221364e-05,1.0306220054626465
1,46,81594,605.88427734375,0.00010453289723955095,7.213655771920457e-05,3.2396350434282795e-05,2.551423676777631e-05,1.330784652964212e-05,0.9032093286514282
1,47,77056,370.0522155761719,0.00010423201456433162,5.457069710246287e-05,4.966132473782636e-05,4.629172690329142e-05,3.450457370490767e-05,1.1681828498840332
1,48,81816,621.8703002929688,0.00010376376303611323,7.130031008273363e-05,3.2463434763485566e-05,1.4745033695362508e-05,9.804719411476981e-06,0.9172396659851074
1,49,81528,601.0377807617188,0.000103138510894496,6.80377779644914e-05,3.510072929202579e-05,5.754792073275894e-05,2.8668553568422794e-05,0.7257851958274841
1,50,81268,577.518798828125,0.00010300732537871227,5.695611980627291e-05,4.6051194658502936e-05,5.06973774463404e-05,2.715299342526123e-05,0.5734208822250366
