rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
981,75865,272.9801940917969,0.011124201368821541,0,-0.800487832427946,0.800487832427946
982,69643,183.48471069335938,0.011680893130894807,1,-0.7009598359982919,0.7009598359982919
983,82242,674.3703002929688,0.011088506273921241,0,0.2434069765721027,-0.24340697657210267
984,79185,437.2070617675781,0.01166858278109172,1,0.22673578504990533,-0.22673578504990533
985,81640,610.302001953125,0.011046413139465,0,0.36102177734287544,-0.36102177734287555
986,76880,367.1726989746094,0.011660144595863058,1,-0.34729989317032023,0.34729989317032023
987,81930,635.1415405273438,0.011038602782899564,0,0.2663678209699857,-0.26636782096998557
988,80496,519.3250732421875,0.011614092696372421,1,0.6360426426024515,-0.6360426426024515
989,75358,248.1703338623047,0.010899204659033167,0,0.7074321725547548,-0.7074321725547548
990,72793,211.99334716796875,0.01159394441806661,1,0.17858490656181802,-0.17858490656181802
991,81280,578.35693359375,0.010888525837920864,0,0.3225416218041378,-0.3225416218041378
992,80591,525.9509887695312,0.011586072915882602,1,0.10759624120165158,-0.10759624120165158
993,80603,526.9338989257812,0.010856489374583951,0,-0.588037781745152,0.588037781745152
994,82365,692.380126953125,0.011584332171377389,1,0.0768577818727513,-0.07685778187275132
995,80032,486.274658203125,0.010823388803431264,0,0.3376191779587029,-0.3376191779587029
996,80509,520.3392944335938,0.011578267543676878,1,-0.2940167106334562,0.2940167106334562
997,75129,244.88743591308594,0.010813586592876578,0,0.23508483399245686,-0.23508483399245686
998,79590,460.25872802734375,0.011557976831571691,1,0.5641913240673844,-0.5641913240673844
999,76274,302.9495849609375,0.010798175292267804,0,-0.7635369064921389,0.7635369064921389
1000,80241,500.22930908203125,0.011554791401387106,1,0.27423564150123747,-0.27423564150123747
1001,78780,422.10589599609375,0.010793741103863858,0,-0.2974690435263698,0.29746904352636977
1002,77615,387.1601867675781,0.011553672278677735,1,0.28768995492838606,-0.28768995492838606
1003,79189,437.8837890625,0.010793682663160017,0,-0.14065871425420262,0.1406587142542026
1004,76612,340.22210693359375,0.011540724028930307,1,-0.7694899065762042,0.7694899065762043
1005,73644,229.93817138671875,0.010793008160036517,0,-0.4727300501351996,0.47273005013519964
1006,74332,238.1486053466797,0.011539145048525812,1,0.1966355152003689,-0.19663551520036895
1007,80304,504.16107177734375,0.010770927314101874,0,0.16792172552330714,-0.16792172552330717
1008,77845,393.29974365234375,0.01152994687723906,1,0.32463133957861334,-0.3246313395786133
1009,80286,503.2956848144531,0.01076589897854221,0,0.10832870084584346,-0.10832870084584349
1010,77700,389.9468994140625,0.01151864577264297,1,-0.3672918415385636,0.3672918415385636
1011,80728,536.3024291992188,0.010747426846069757,0,0.3933533943350183,-0.3933533943350183
1012,80896,547.0780029296875,0.01148818528726244,1,0.14866054269967152,-0.14866054269967152
1013,74812,239.16677856445312,0.010735783753344075,0,0.6954889949327451,-0.6954889949327451
1014,79035,428.8341979980469,0.011485975528603571,1,-0.7482732142830698,0.7482732142830698
1015,82684,726.5127563476562,0.010720965382376357,0,0.5903649767821694,-0.5903649767821694
1016,80588,525.3743896484375,0.011453467048664892,1,0.4847055791313784,-0.4847055791313784
1017,81616,607.5570068359375,0.010653612471199447,0,0.37940990879191017,-0.37940990879191017
1018,75467,252.1749267578125,0.011450663137585776,1,0.5610096722744612,-0.5610096722744612
1019,82478,705.981689453125,0.010621060999159935,0,-0.8010587573120465,0.8010587573120465
1020,77822,393.0580749511719,0.01144258714116124,1,0.14754676103658265,-0.14754676103658268
1021,82691,727.3897094726562,0.010582581448224536,0,0.10160162137855534,-0.10160162137855536
1022,80927,549.2778930664062,0.011441100742726338,1,0.3381867964741488,-0.3381867964741488
1023,81934,635.8154296875,0.010552221502579066,0,-0.5878781424198526,0.5878781424198526
1024,78457,409.13214111328125,0.011415703778913574,1,0.2940423612720142,-0.29404236127201416
1025,79749,468.81396484375,0.011391292660469336,0,-0.6871854197100744,0.6871854197100744
1026,81040,558.9436645507812,0.011410950559551589,1,-0.724230036243779,0.724230036243779
1027,80270,502.27984619140625,0.010493282835240618,0,-0.5677037570395185,0.5677037570395185
1028,83691,944.1497802734375,0.011394123023539765,1,-0.04388668867233465,0.04388668867233465
