rank,bin_index,mz,score,pcc_class_1,pcc_class_2
47,78638,414.8756408691406,1.554884910583496,-0.29281718699579345,0.2928171869957935
48,77740,391.0076599121094,1.5521154403686523,-0.35291434744308026,0.3529143474430803
49,78270,405.0953063964844,1.5496174097061157,-0.48882273983205593,0.48882273983205604
50,80439,512.4674072265625,1.5453442335128784,-0.025120348779254367,0.025120348779254374
51,81618,607.8950805664062,1.542571783065796,-0.2989070470217502,0.29890704702175025
52,73924,232.47451782226562,1.541165828704834,-0.3982023249733798,0.3982023249733799
53,81183,568.9298095703125,1.5410504341125488,-0.20321587054373058,0.2032158705437306
54,82639,721.9563598632812,1.5403400659561157,-0.13852485550774468,0.1385248555077447
55,82345,687.9705200195312,1.5331995487213135,-0.1722048745924101,0.1722048745924101
56,79524,454.85784912109375,1.5315256118774414,-0.03987224153464812,0.03987224153464813
57,80022,485.9452209472656,1.5311768054962158,-0.457329594427197,0.45732959442719706
58,82199,667.1356811523438,1.530531883239746,0.08573395234584454,-0.08573395234584459
59,82059,651.2006225585938,1.527512550354004,0.24130073103034047,-0.24130073103034047
60,81101,563.017333984375,1.5240042209625244,0.049875291115638515,-0.049875291115638515
61,82478,705.981689453125,1.5237526893615723,-0.4532831907504677,0.45328319075046775
62,82114,656.9392700195312,1.5227640867233276,0.05737072474490186,-0.05737072474490187
63,79900,479.1319580078125,1.5204541683197021,-0.4311239423649919,0.431123942364992
64,79117,432.8864440917969,1.5136768817901611,-0.3197494317136333,0.31974943171363335
65,80980,552.9564819335938,1.5131547451019287,-0.21913293668220665,0.2191329366822067
66,80566,524.310791015625,1.509934663772583,-0.2452777711890955,0.24527777118909547
67,81125,564.3896484375,1.5096485614776611,-0.03424032914760394,0.03424032914760395
68,81228,573.9361572265625,1.5063563585281372,-0.4490283943064464,0.44902839430644653
69,80302,504.0894775390625,1.5013487339019775,-0.2113126104561953,0.21131261045619534
70,81607,606.9000854492188,1.4984631538391113,-0.2140734305052832,0.21407343050528327
71,82248,675.5433349609375,1.497531533241272,-0.03552242752829511,0.03552242752829512
72,79710,466.9451904296875,1.4962053298950195,-0.35378556549930534,0.35378556549930534
73,82003,643.8405151367188,1.492053747177124,-0.2621146678060987,0.26211466780609877
74,81790,619.402099609375,1.4909424781799316,-0.1019098006680081,0.1019098006680081
75,82164,662.9376831054688,1.4890316724777222,-0.10780361473693223,0.10780361473693222
76,81986,641.9603881835938,1.4889475107192993,0.11889253248482981,-0.11889253248482981
77,82463,704.0880737304688,1.488527536392212,0.2732358013626124,-0.27323580136261233
78,81564,603.8670043945312,1.4831475019454956,-0.1848195165700386,0.18481951657003864
79,82357,689.4902954101562,1.4809178113937378,0.13944083257754528,-0.13944083257754536
80,80990,553.9702758789062,1.4788777828216553,-0.05326869483840453,0.053268694838404546
81,80893,547.0155029296875,1.4776822328567505,0.01923109395035843,-0.019231093950358432
82,81141,565.555419921875,1.4767299890518188,0.019231093950358397,-0.019231093950358394
83,26128,123.24056243896484,1.47538423538208,-0.24224195513988084,0.24224195513988087
84,76285,305.955810546875,1.47184157371521,-0.1626653868204363,0.16266538682043633
85,81407,587.8931274414062,1.4717708826065063,-0.1714915590726326,0.17149155907263264
86,81351,583.9839477539062,1.4714481830596924,0.041757730516715615,-0.041757730516715615
87,70547,193.34454345703125,1.468955159187317,0.2468782273325675,-0.24687822733256756
88,80262,501.91888427734375,1.4688501358032227,-0.4364469236444633,0.43644692364446336
89,80575,524.8850708007812,1.4680293798446655,-0.42935270382819674,0.4293527038281968
90,81158,566.8956909179688,1.4642541408538818,-0.16625431777683627,0.1662543177768363
91,80584,525.2694702148438,1.4607688188552856,-0.03971775597311501,0.03971775597311502
92,81877,628.881591796875,1.4602787494659424,-0.20515069852932136,0.2051506985293214
93,81736,616.9373168945312,1.4590535163879395,-0.3574719878008463,0.3574719878008464
94,78736,420.11505126953125,1.4569532871246338,0.17191959039200025,-0.17191959039200022
95,81563,603.8601684570312,1.4533416032791138,-0.03512814220955187,0.03512814220955188
96,77591,386.842041015625,1.4513318538665771,-0.26670804123569364,0.2667080412356937
97,81734,616.7175903320312,1.4505877494812012,-0.09681049648413875,0.09681049648413877
98,81464,594.1710205078125,1.4501914978027344,-0.18695201738275907,0.18695201738275913
99,13,102.86632537841797,1.4497325420379639,-0.1784746208534466,0.17847462085344615
100,81313,581.0276489257812,1.449286699295044,0.3736925411033629,-0.373692541103363
101,82200,667.199462890625,1.4469883441925049,-0.3043707898486474,0.30437078984864735
102,81681,614.6338500976562,1.4467618465423584,-0.11524247971031501,0.11524247971031504
103,79896,478.6109313964844,1.444289207458496,0.07891695298922824,-0.07891695298922824
104,79878,478.0518798828125,1.4433937072753906,0.07107203625451455,-0.07107203625451458
105,81043,559.1534423828125,1.4420289993286133,0.36105048901800374,-0.36105048901800374
106,79615,461.33624267578125,1.4416382312774658,0.02686158430752703,-0.02686158430752703
107,81941,636.5431518554688,1.4382128715515137,0.34177484655417356,-0.3417748465541737
108,82584,714.1495361328125,1.4381237030029297,0.041262057753786205,-0.04126205775378621
