rank,bin_index,mz,score,pcc_class_1,pcc_class_2
310,81424,589.9102172851562,1.1815402507781982,-0.48063957673960256,0.4806395767396024
311,82583,714.1339721679688,1.1812084913253784,0.09187732892979074,-0.09187732892979071
312,82190,665.8345336914062,1.1810215711593628,0.0192310939503585,-0.0192310939503585
313,82555,712.1369018554688,1.1806892156600952,0.1119145430322335,-0.1119145430322335
314,81729,616.6863403320312,1.1800599098205566,-0.10270469319314467,0.10270469319314467
315,81871,627.8787841796875,1.1799354553222656,-0.478848636425016,0.4788486364250159
316,81251,576.306396484375,1.1794840097427368,0.3663993850187615,-0.36639938501876157
317,79426,449.3451843261719,1.175689458847046,0.1944424477884546,-0.19444244778845463
318,80579,525.06103515625,1.1746301651000977,0.20250579422747644,-0.20250579422747642
319,76732,356.7699279785156,1.1742029190063477,0.2765395427824041,-0.27653954278240417
320,76369,308.55926513671875,1.1740598678588867,-0.23201757636055284,0.2320175763605529
321,9,102.69697570800781,1.1734310388565063,-0.17226999872511875,0.17226999872511878
322,82052,650.1085815429688,1.1725515127182007,0.03135801174811664,-0.03135801174811664
323,77255,376.907470703125,1.1723461151123047,-0.03786706094064576,0.037867060940645764
324,80196,497.1501770019531,1.1713199615478516,-0.21591883167649567,0.21591883167649567
325,80528,522.0077514648438,1.1709049940109253,0.0364691423553028,-0.0364691423553028
326,76355,308.061279296875,1.169866919517517,-0.2654253486694808,0.26542534866948053
327,82093,654.4255981445312,1.1694509983062744,0.019231093950358366,-0.01923109395035837
328,79666,464.9541931152344,1.1673376560211182,-0.1873953296363037,0.18739532963630373
329,80680,530.9879150390625,1.1669909954071045,-0.15411582104433535,0.15411582104433538
